path,sentence
sentence_audio/Sentence_for_entry_0677.wav,e:li̋:gwú:s nigá:’a digalv:nv̋:hi he:lí’a
sentence_audio/Sentence_for_entry_0011.wav,uwo:dű:hi adà:dlǒ:sdi ù:dá:dlo:hlv̌:’i diga:dú:hv̋ ù:we̋:na
sentence_audio/Sentence_for_entry_0091.wav,ha:hlv́ iyv̋: ù:dlé:sé:’i
sentence_audio/Sentence_for_entry_0556.wav,go:gi dà:nade:lhgwâ:sgv̋: dà:de:hyohv́sgó:’i
sentence_audio/Sentence_for_entry_1566.wav,iyv́:da:ha̋: u:nadǒ:dágwì:de̋:na dà:gilv̂:hwsdà:ne:hó:’i
sentence_audio/Sentence_for_entry_1298.wav,a:se̋:’is hi:no:hí:yé:’i
sentence_audio/Sentence_for_entry_1803.wav,u:ye:lô:’isdî ù:le:hwisdohtánv: dagwalé:lâ
sentence_audio/Sentence_for_entry_0105.wav,ě:li̋:gwú:s hyi:yadlv́:ta he:lí
sentence_audio/Sentence_for_entry_1687.wav,kilő: jő:lana ù:lsgwalú:da a:sé:hnó: hla yagwá:nhta v̀:sgi gè:sv̋:’i
sentence_audio/Sentence_for_entry_1647.wav,u:je̋tsdi ji:yadǐ:nv̂:tanv́ usv̋: jigè:sv̋:’i
sentence_audio/Sentence_for_entry_1024.wav,ja:né:lhtanv̋:s sǒ:gwíli ge̋:hyahtahi hiysladì:sdi̋:'i
sentence_audio/Sentence_for_entry_0527.wav,hla kilő: yigv́:di:sgala:s ayo:hu:hisdi
sentence_audio/Sentence_for_entry_1297.wav,hlè:sdi ji:híhno:hě:hli nù:lstanǐ:dô:lv̋:’i
sentence_audio/Sentence_for_entry_0405.wav,u:gv:wiyu:hi yigálsdi̋:sgi gè:sv̋: ú:se:sv:hv̌:’i
sentence_audio/Sentence_for_entry_0697.wav,nigádu yágwade:tiyv̋:d jigè:sv̋: à:gwade:hlohgwá’v́ di:jalagi di:gigo:lǐ:yê:di̋:
sentence_audio/Sentence_for_entry_0420.wav,jì:skő:li hasgo:lǐ:yâ à:gwe:hisdâ:ne:hâ
sentence_audio/Sentence_for_entry_1235.wav,ju:hyv́:dlv̋: dí:dla ju:kti gano:lv̂:sgv̋:’i
sentence_audio/Sentence_for_entry_0567.wav,diga:du:li̋:da dù:hnuwv̋: dù:hnawá’i:yv́:sé:’i
sentence_audio/Sentence_for_entry_0544.wav,chino:sga à:góhvsdǐ:sgo ó:si u:ga:nawò:hisdi̋:’i
sentence_audio/Sentence_for_entry_1808.wav,gadò: i:gá:da ju:ni:yo:hu:sv̋: jidà:ni:sgá:hő:
sentence_audio/Sentence_for_entry_1686_02.wav,jű:lsgwalida à:dǐ:ha
sentence_audio/Sentence_for_entry_0216.wav,ani:ji:lv̋:sgi dù:hwisv́ à:da:ne:lv̋: na’v̋:’i
sentence_audio/Sentence_for_entry_0233.wav,sǔ:dál i̋:là:sihda i:gánv:hi̋:da ahyvhdló ù:wo:hlv:hnv̌:’i
sentence_audio/Sentence_for_entry_1798.wav,uwő:hldi kano:he:hlv̂:sga u:tvsohnv̋:’i
sentence_audio/Sentence_for_entry_0271.wav,akiyu:sge̋: à:gigo:hv́ galohisdi̋: wǔ:dlánv:dv̋:’i
sentence_audio/Sentence_for_entry_0209.wav,ani:yv:wiya̋: à:na:hyv̌:lê:gv̋: ahu:li à:nhdi:sgó:’i
sentence_audio/Sentence_for_entry_1363_01.wav,gá:yu:lás jv:kě:wsa nù:wè:sv̋:’i
sentence_audio/Sentence_for_entry_0603.wav,ta:lí:yo:sa diga:du:li̋:da de:já:li:yo:hv:’i
sentence_audio/Sentence_for_entry_1118.wav,hlá yú:nhta iga̋: uwv:tdi̋ chinosga
sentence_audio/Sentence_for_entry_1370.wav,yáni:lúhgigwu suná:le̋ nǒ:gwú:lé nu:ní:luhjv̋:nagwu yǐ:gi
sentence_audio/Sentence_for_entry_0019.wav,dà:ni:sdayo:hihv̋: na’v̋: yi̋gi di:da̋:hnehdi à:nada:nané:svhvsgó: yv:wi
sentence_audio/Sentence_for_entry_1688.wav,nigǒ:lv̋ yiji:gő:’a nǔ:dale̋ ù:lsgwé:tuhgó:’i
sentence_audio/Sentence_for_entry_1336.wav,ko:sdù:ha̋ nù:lstanv́ ù:su:lv̋ ù:nv̋:ja
sentence_audio/Sentence_for_entry_1249.wav,i̋:ga u:ni:yóhisdi ju:ni:lv̂wsdà:ne̋:hi
sentence_audio/Sentence_for_entry_0609.wav,gado usdi dà:né:hldi ná usdi̋: achű:ja
sentence_audio/Sentence_for_entry_1096_02.wav,jalagi gv̋hdi dù:hlino:hehtanv̌:’i
sentence_audio/Sentence_for_entry_1608.wav,vhná:s té:si
sentence_audio/Sentence_for_entry_1674.wav,uljǒ:hída nigv́:nhde: hawi:yő:hi
sentence_audio/Sentence_for_entry_0573.wav,gado ű:sdi dà:jě:hla
sentence_audio/Sentence_for_entry_0752.wav,dluhgv̋: dù:lô:tsgv̋: ù:kí’lv́ ji:gò:wahtiha salǒ:li
sentence_audio/Sentence_for_entry_0489.wav,kilő dv̌:tli
sentence_audio/Sentence_for_entry_1490.wav,kawǒ:hni ta’li:ne̋ agwade:tíyi̋:sgi
sentence_audio/Sentence_for_entry_0709.wav,digő:sdà;yi di:lsdoyhdi juwhdóhdi̋ u:lv̋:kwdi ga:ye:wsv́sgv̋:’i
sentence_audio/Sentence_for_entry_0267.wav,ha:hlv̋ iyv̋: gohlv́: akihlosv̀:sdi̋:’i
sentence_audio/Sentence_for_entry_1465_02.wav,si:gwú ső’i jiskv́si
sentence_audio/Sentence_for_entry_1025.wav,ge’i dí:dla wá:’i:sv̋ ju:wiji:go’v́ kò:hi̋:’i
sentence_audio/Sentence_for_entry_0425.wav,di:sgv:dage̋:ni dù:sgo:lǐ:yé’v́ ù:le̋:hwistana à:tlí:sv̋:’i
sentence_audio/Sentence_for_entry_1086_02.wav,ná gù:gu ama à:dlí:sdv̋ gú:hlvsga
sentence_audio/Sentence_for_entry_0148.wav,hlásgò: hyigó:hwahti
sentence_audio/Sentence_for_entry_0202_01.wav,svhi suná:lé: jù:hnigî:sv̌:’i
sentence_audio/Sentence_for_entry_1139.wav,i:gá:da yv:wi hla ilv̌:híyű ju:nada:sdù:di̋ u:ni:yv:hlv́ yigè:ső:’i
sentence_audio/Sentence_for_entry_1272.wav,use:gà:jv̋: ù:hnalu:sv́: ò:dalv̋:’i
sentence_audio/Sentence_for_entry_0937.wav,ganí:dadv̋: u:ni:yhdí à:né:lhdi:ha gi:hli
sentence_audio/Sentence_for_entry_0022.wav,hla aya à:gwe:nv́:sv̋ yigi áhani gadà:wahtv:hi:dô:hagwu
sentence_audio/Sentence_for_entry_0146.wav,ji:sdú gv:wasvhné:lv́ gǒ:sdagî:sd
sentence_audio/Sentence_for_entry_1471.wav,su:gé:da uwo:hlv̋:hnohna digà:tdi̋: wù:tlanv́:’i
sentence_audio/Sentence_for_entry_0935.wav,ha:hlv̋ wigalo:hi ná ganhtani:dő:hi
sentence_audio/Sentence_for_entry_0604.wav,hlè:sdi kilő: galò:gwe gv̋hdi yitiyálì:sò:sdí:sgé:sdi
sentence_audio/Sentence_for_entry_1319.wav,tsgwi̋:sda yvwi nù:nadv:hnv̋: u:hwe:ladǐ:dâ:sdi̋ u:lv̋:kwdi
sentence_audio/Sentence_for_entry_1611.wav,ná asgaya nigo:hí:lv̋: ù:hnǎ:lv̂:só:’i
sentence_audio/Sentence_for_entry_0264.wav,akané:sdi à:ji:ně:lv́: di:da:niyi̋:sgi
sentence_audio/Sentence_for_entry_1724.wav,dà:hás gá:du u:ni:sdagayv̋:hida
sentence_audio/Sentence_for_entry_1520.wav,u:do:hiyű: u:da̋:jatdi achű:ja
sentence_audio/Sentence_for_entry_0477.wav,kaye:gwǒ:ní nvhgi:ne̋: di:tasgi̋:sdi dà:nhtasgí:sdi:sgó: ’î
sentence_audio/Sentence_for_entry_0634.wav,amě:gwő: dà:gi:sohjv́ ani:yósgi̋: jijiyá’v̋:’i
sentence_audio/Sentence_for_entry_1374.wav,wǐ:li nu:dále̋: dagwalé:la ù:ha
sentence_audio/Sentence_for_entry_0407.wav,achű:ja jő:lani uyő:stana u:do:da ù:sgâ:jv̌:’i
sentence_audio/Sentence_for_entry_0522.wav,gù:gu ù:yô:jv́ ù:wő:hosa
sentence_audio/Sentence_for_entry_0638.wav,yú:lsdà:yv̋:hnohnagwû de:gv́:di:yê:sgó: di:te:lǐ:dó
sentence_audio/Sentence_for_entry_1059.wav,sihgwa hawi:ya tsgwi̋:sdi go’i à:dohlvndisgo’i
sentence_audio/Sentence_for_entry_1143_01.wav,yǔ:ga̋:hnana hlawò:tű:hi nidegálsdǐ:sgó de:gánv:hnv̋:’i
sentence_audio/Sentence_for_entry_1710.wav,u:ně:sdála ù:hyalû:ga diga:dú:hv̋:’i
sentence_audio/Sentence_for_entry_1343.wav,gadò: jadv:nhdi̋: de:jú:kda gaye:gwǒ:ni nvhgi:ne̋:’i
sentence_audio/Sentence_for_entry_0859.wav,dà:ni:sdayo:hihv̋: ada̋:hnehdi ji:kwe:nv:sga
sentence_audio/Sentence_for_entry_0165.wav,i:gá:da i:nada hla ahi̋:da yigi di:go:wahtv́hdi̋
sentence_audio/Sentence_for_entry_1268.wav,gado u:sdi ká’lv̋ jade:tiyi̋:sgi
sentence_audio/Sentence_for_entry_0082.wav,nv:no:hi̋ de:jínadí:wsgv̋: halé: dagwalé:la nàgwadǐ:nv̂:tanv̌:’i
sentence_audio/Sentence_for_entry_1213.wav,jitǎ:ga gv:jahlanv̋: u:lv̌:kwdi u:gì:sdi̋
sentence_audio/Sentence_for_entry_1178.wav,hilá: i̋:kida alsgwè:tuwó halsgwe̋:tuhvsgi
sentence_audio/Sentence_for_entry_0493.wav,gá:go ù:to:lstáné’ ná dagwalé:la
sentence_audio/Sentence_for_entry_1153.wav,hyahtő:li sdù:di któ:’a wigaló:hisdi̋: juwé:nv̀:sv̋ yő:ga
sentence_audio/Sentence_for_entry_0241.wav,di:dá:ne:lv̋ dí:dla wá:’i kilő
sentence_audio/Sentence_for_entry_0827.wav,digá:hatdi̋ dù:whtanv́ ge̋:tvsdi dà:sdlû:sgv̋:’i
sentence_audio/Sentence_for_entry_0470.wav,tá’li iyú:tawò:stanv̋: i:gó:hi̋:da ù:tawó:stanv̌:’i
sentence_audio/Sentence_for_entry_1385.wav,nv:dá:gi wà:gwě:dô:lv tő:’i ge:dô:hv̋: i:go:hi̋:da
sentence_audio/Sentence_for_entry_0138.wav,ná agě:hya nigo:hí:lv̋: ji:lali à:gî:sdò:sgó:’i
sentence_audio/Sentence_for_entry_1214.wav,ge:tv̋ ùkí’la jitǎ:ga achv:ya à:yhga
sentence_audio/Sentence_for_entry_0139.wav,sgǒ:hi i:yáni̋: jitǎ:ga ani:gǐ:si de:jígowhtí:ha sà:gwű:hnó: achv:ya
sentence_audio/Sentence_for_entry_0370.wav,ha:nhdadí’ás nà:giwè:sv̋ gò:hí:gi:yv̋ jigè:sv̋:’i
sentence_audio/Sentence_for_entry_0162.wav,áhani ó:nadlo:sv:’i kò:hî: yv́
sentence_audio/Sentence_for_entry_1029.wav,nv̀:yő:hi yidásgő:sga ge:ti:lő:sdi kdi:sgó’i
sentence_audio/Sentence_for_entry_0116.wav,u:sgő:sdi à:gá:li:sgó nv:da iyú:hnó kali̋: nv:da yi̋gi
sentence_audio/Sentence_for_entry_0313.wav,áhani aye̋:hli hale:hv̀:ga
sentence_audio/Sentence_for_entry_1075_02.wav,ù:hnígi̋:sa dagwalé:la ù:wu:dalé:sé: u:nada:dè:sv̋:da
sentence_audio/Sentence_for_entry_1020.wav,gà:yő:hli kǎ:hwi sgidlì:sdà:si
sentence_audio/Sentence_for_entry_0973.wav,ganv:gwalő:sdi ji̋gi di:hnè:sge̋:sgi uwhtani̋:dà:sdi
